nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-16_21:51:07,0.00016448296004963056,9.539669752615909e-05,,,0.00634765625,0.01171875,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00018943850487114418,0.00021748913314885922,,,0.222900390625,0.2705078125,0.17529296875,1.56e-06
ibm_fez,2025-11-16_21:51:07,9.94900859765357e-05,0.00011435599026656954,,,0.00634765625,0.009765625,0.0029296875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001600604383736615,8.173723643982255e-05,,,0.0146484375,0.01953125,0.009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00017535873324066802,0.00015677770749436364,,,0.006591796875,0.01171875,0.00146484375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00013701656139759126,1.9605836167210328e-05,,,0.02294921875,0.03271484375,0.01318359375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00015162513953444147,0.0001677985334732108,,,0.009765625,0.01806640625,0.00146484375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00014483304040653386,0.00015625369737406626,,,0.0224609375,0.02783203125,0.01708984375,1.56e-06
ibm_fez,2025-11-16_21:51:07,7.026215627642186e-05,3.8741618702574186e-05,,,0.0078125,0.0087890625,0.0068359375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00015925956064201334,0.0001789567829002092,,,0.03076171875,0.02099609375,0.04052734375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00012693062051561966,9.809764224242873e-05,,,0.004150390625,0.00732421875,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,8.479177897794162e-05,0.00010036496407213583,,,0.00732421875,0.01318359375,0.00146484375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00013861386306730298,1.905758689551042e-05,,,0.006103515625,0.0107421875,0.00146484375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001608059811873171,4.7430702142864465e-05,,,0.006591796875,0.01025390625,0.0029296875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001607697283031082,3.566217692172737e-05,,,0.0068359375,0.009765625,0.00390625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00014395931590516643,0.00017083431913123226,,,0.055908203125,0.06494140625,0.046875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00014645015899597755,9.256454801934719e-05,,,0.01806640625,0.0341796875,0.001953125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00015259184535638295,0.00012057784638376016,,,0.004150390625,0.0078125,0.00048828125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001011364426425608,9.739300275142247e-05,,,0.011962890625,0.01806640625,0.005859375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00022290549452101926,0.00020181928854205074,,,0.014892578125,0.0205078125,0.00927734375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00010420611205942817,0.00010954358273993785,,,0.008544921875,0.0126953125,0.00439453125,1.56e-06
ibm_fez,2025-11-16_21:51:07,8.805290101896924e-05,2.2882240127170283e-05,,,0.009033203125,0.015625,0.00244140625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00011524654005188676,0.0001076929552808052,,,0.009033203125,0.01318359375,0.0048828125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00017646371927527787,7.92826306221916e-05,,,0.010009765625,0.01708984375,0.0029296875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00013729302947972362,0.00010892794190592971,,,0.00537109375,0.01025390625,0.00048828125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00013799074250690058,9.654232834719679e-05,,,0.00927734375,0.013671875,0.0048828125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00015454831106961114,0.0001322735071867512,,,0.0068359375,0.009765625,0.00390625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001236317804139148,3.895777001894457e-05,,,0.069091796875,0.0791015625,0.05908203125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00011100452837111013,4.2215683706964215e-05,,,0.00927734375,0.015625,0.0029296875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001546998947167468,0.00021022619509075097,,,0.004150390625,0.0068359375,0.00146484375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001660929388004484,0.00019310241548227042,,,0.009765625,0.01513671875,0.00439453125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001707690436302246,0.00017830565819386434,,,0.01904296875,0.02294921875,0.01513671875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00012301233925903263,4.331645372136053e-05,,,0.0048828125,0.00732421875,0.00244140625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00010384724830472285,0.00014568775793772748,,,0.009033203125,0.01318359375,0.0048828125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00017588561021858495,0.00012374597339719315,,,0.006591796875,0.009765625,0.00341796875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00015793276395680171,0.00013636310388179387,,,0.010498046875,0.01708984375,0.00390625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00018628548888614908,6.476222827492831e-05,,,0.01025390625,0.01904296875,0.00146484375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001407482425684001,0.00011604434542255903,,,0.007568359375,0.01171875,0.00341796875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001076884878398691,0.00011109156670855173,,,0.040771484375,0.08154296875,0,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00010194537419145213,4.7884676040796177e-05,,,0.010986328125,0.013671875,0.00830078125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00015921376130363093,7.408718653815998e-05,,,0.003173828125,0.005859375,0.00048828125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001677758585308784,0.00018011314458289934,,,0.00732421875,0.0107421875,0.00390625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00012491352104539313,4.530575230864619e-05,,,0.010498046875,0.015625,0.00537109375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001866536009047052,0.00015469213237042723,,,0.014892578125,0.01806640625,0.01171875,1.56e-06
ibm_fez,2025-11-16_21:51:07,9.333707296061952e-05,0.00011205015351264557,,,0.002685546875,0.00341796875,0.001953125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00017236701425063982,0.00019702396689743327,,,0.079345703125,0.09521484375,0.0634765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001292573041682273,0.0001632322325449989,,,0.005859375,0.0107421875,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00014350797222048112,5.975830017606083e-05,,,0.010498046875,0.01806640625,0.0029296875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001609226602666218,3.8822858617798444e-05,,,0.00634765625,0.01123046875,0.00146484375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0002230796783445624,0.0002461801322947929,,,0.0537109375,0.07666015625,0.03076171875,1.56e-06
ibm_fez,2025-11-16_21:51:07,5.8595965314550046e-05,5.075453298619598e-05,,,0.00439453125,0.0078125,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001317710655664873,0.00014994523447658104,,,0.0048828125,0.0087890625,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,7.871267310606767e-05,7.02067783036609e-05,,,0.00732421875,0.013671875,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,5.6082517721260817e-05,3.1895329931299775e-05,,,0.01123046875,0.02197265625,0.00048828125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00010977455764931448,0.00019549657490482373,,,0.013427734375,0.0146484375,0.01220703125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00014707163906748795,8.707620031028815e-05,,,0.007080078125,0.01318359375,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001928855363436147,0.00022047199272743473,,,0.00439453125,0.00732421875,0.00146484375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001966722439397868,0.0001784359420151704,,,0.005126953125,0.00927734375,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001770366365608786,0.00022351785547159917,,,0.0107421875,0.01953125,0.001953125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.000218527065361599,0.00014578787842409792,,,0.018798828125,0.029296875,0.00830078125,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001687056548106065,1.0119992737693993e-05,,,0.004150390625,0.00732421875,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001374490817897722,0.00011835051419680057,,,0.005859375,0.0107421875,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,9.582788778785914e-05,9.102049168147337e-05,,,0.00830078125,0.01611328125,0.00048828125,1.56e-06
ibm_fez,2025-11-16_21:51:07,7.655256919859464e-05,6.604068475086492e-06,,,0.04296875,0.05126953125,0.03466796875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00010989052962308482,6.7097825845480244e-06,,,0.006591796875,0.01220703125,0.0009765625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00011197547409754842,0.00014671714863646458,,,0.009765625,0.0126953125,0.0068359375,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00016158146308736226,0.0002213088998613427,,,0.007080078125,0.01171875,0.00244140625,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.00017742980977289636,6.005772446226443e-05,,,0.0107421875,0.01904296875,0.00244140625,1.56e-06
ibm_fez,2025-11-16_21:51:07,4.800597083798977e-05,4.6196033025385774e-05,,,0.006591796875,0.01025390625,0.0029296875,1.56e-06
ibm_fez,2025-11-16_21:51:07,0.0001040401590711219,1.5634415591552535e-05,,,0.010498046875,0.01513671875,0.005859375,1.56e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00024898274090526853,9.071078098317686e-05,,,0.00927734375,0.0107421875,0.0078125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00015991629299731453,8.339330364831106e-05,,,0.0035400390625,0.005859375,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.000324463810200908,0.000362159698424197,,,0.0030517578125,0.004638671875,0.00146484375,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0003143801837186359,0.00024847322585819573,,,0.0054931640625,0.0078125,0.003173828125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00021451539962881553,6.025051305556555e-05,,,0.0096435546875,0.018310546875,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00023395510519171677,7.910053697208859e-05,,,0.010498046875,0.012451171875,0.008544921875,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00024127799468237211,0.0001210560550705814,,,0.00537109375,0.0087890625,0.001953125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00015588826424107986,5.517682885320834e-05,,,0.0042724609375,0.006591796875,0.001953125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0003305257772486644,5.767853497458647e-05,,,0.002685546875,0.00439453125,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00013007578172134437,7.475878986951256e-05,,,0.01513671875,0.0126953125,0.017578125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00027785388928551903,0.00010122517406679286,,,0.0037841796875,0.00341796875,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0003059166177093942,0.00010501282898535586,,,0.0079345703125,0.00830078125,0.007568359375,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0003143462124589392,0.00018701203398583847,,,0.00341796875,0.005615234375,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00019648728789025438,0.00015409127033430849,,,0.0413818359375,0.028564453125,0.05419921875,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0002466605105065918,0.0001217720595846249,,,0.0028076171875,0.0048828125,0.000732421875,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00037197526446752186,2.6583108807401958e-05,,,0.0054931640625,0.007080078125,0.00390625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00014126418303456455,0.00011718513582802606,,,0.01611328125,0.024658203125,0.007568359375,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00026490707625134296,1.199583849128779e-05,,,0.015625,0.015380859375,0.015869140625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00010031579671414417,3.96385898223379e-05,,,0.0130615234375,0.02587890625,0.000244140625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00015192637210304684,6.022132555302883e-05,,,0.0048828125,0.0078125,0.001953125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0001619511966230664,0.00019709624015656497,,,0.0120849609375,0.02294921875,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00019968901163884176,0.00012316897465934544,,,0.004150390625,0.007080078125,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00023976101308915225,4.089904569342214e-05,,,0.0074462890625,0.011474609375,0.00341796875,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0003277157972413869,0.00020580854360660635,,,0.2274169921875,0.416259765625,0.03857421875,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0001128229531687624,4.2772321282468637e-05,,,0.021240234375,0.040283203125,0.002197265625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00012175079032319975,3.420765655366292e-05,,,0.0107421875,0.015869140625,0.005615234375,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,7.1947076349151635e-06,7.804847369016423e-06,,,0.0443115234375,0.078369140625,0.01025390625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.000159676821285155,7.649304174678554e-05,,,0.024658203125,0.02001953125,0.02587890625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0003266332538846405,0.00011017231850577186,,,0.0133056640625,0.018798828125,0.0078125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,4.4749028236872673e-05,3.7476528133197784e-05,,,0.05029296875,0.099853515625,0.000732421875,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.0002455805150164076,5.2313260840291734e-05,,,0.0064697265625,0.010009765625,0.0029296875,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00015616267199174415,4.895850389396381e-05,,,0.013671875,0.01318359375,0.01416015625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.000253581658637236,4.457650304929536e-05,,,0.00732421875,0.009033203125,0.005615234375,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00013595281076411,0.00017740544440628187,,,0.0064697265625,0.012939453125,0,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00013342840239840027,0.00013497272095098315,,,0.0030517578125,0.0048828125,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00034502564574542393,0.00042136896801039074,,,0.007080078125,0.0078125,0.00634765625,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.000228166254623315,9.746971884268976e-05,,,0.00830078125,0.015380859375,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,9.782444481922516e-05,1.8151246479542966e-05,,,0.0147705078125,0.021728515625,0.0078125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,7.782951184461844e-05,4.342600562992963e-05,,,0.0111083984375,0.01904296875,0.003173828125,2.584e-06
ibm_marrakesh,2025-11-16_21:51:08,0.00017984083205848793,0.00013810661282334107,,,0.0093994140625,0.015380859375,0.00341796875,2.584e-06
