nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-23_10:39:07,4.5965055433410586e-05,3.8852437740800266e-05,,,0.0087890625,0.01171875,0.005859375,1.56e-06
ibm_fez,2025-11-23_10:39:07,5.887793730470877e-05,7.805587233663146e-05,,,0.01513671875,0.0185546875,0.01171875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001683109104634122,0.0001816156176671123,,,0.0205078125,0.0263671875,0.0146484375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001667657147484468,0.00012851213824331762,,,0.058837890625,0.0751953125,0.04248046875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00010438884398140862,3.749826476972574e-05,,,0.010986328125,0.0087890625,0.01318359375,1.56e-06
ibm_fez,2025-11-23_10:39:07,4.987970699635403e-05,4.1288898413939436e-05,,,0.10009765625,0.08251953125,0.11767578125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00015285748825543134,0.0001613781451891074,,,0.00634765625,0.01171875,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.000156301022548129,0.00016533647083898884,,,0.0498046875,0.0498046875,0.0498046875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.000154040918924774,1.2253895003754952e-05,,,0.00537109375,0.009765625,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012828270522678082,5.201041017648887e-05,,,0.0244140625,0.025390625,0.0234375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00013082146603163523,5.289886321997244e-05,,,0.0048828125,0.0068359375,0.0029296875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00011658529706284224,2.856388446269078e-05,,,0.016845703125,0.02392578125,0.009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,9.889434050630556e-05,6.0999661676704865e-05,,,0.003173828125,0.0048828125,0.00146484375,1.56e-06
ibm_fez,2025-11-23_10:39:07,4.173457522913918e-05,4.168173099423722e-05,,,0.030517578125,0.0302734375,0.03076171875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012451596944245295,8.808263641359461e-05,,,0.00732421875,0.01123046875,0.00341796875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.000135722128452511,1.4527897609092457e-05,,,0.049560546875,0.0546875,0.04443359375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001480226839714254,0.0001767834453260616,,,0.007568359375,0.01220703125,0.0029296875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016139292487311714,0.00015261909341591595,,,0.064208984375,0.11572265625,0.0126953125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016743217428620056,0.00018956386582097504,,,0.006103515625,0.01123046875,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016110998989096408,7.603435315691257e-05,,,0.008056640625,0.015625,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00010910166602103623,0.00011623055650387018,,,0.007080078125,0.01416015625,0,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00011270565097032101,0.00015366718630181742,,,0.007080078125,0.01123046875,0.0029296875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012141384433830598,4.3863871014386874e-05,,,0.03173828125,0.03857421875,0.02490234375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016422504496714114,0.00010275915881214526,,,0.036865234375,0.04296875,0.03076171875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001308313940731779,4.164825954347579e-05,,,0.0166015625,0.0185546875,0.0146484375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001077455433075517,1.5226383648340723e-05,,,0.03515625,0.0341796875,0.0361328125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.000144656962156038,0.00011612038225600321,,,0.0048828125,0.00927734375,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,2.6298184776314832e-05,6.015820029446157e-05,,,0.100830078125,0.09912109375,0.1025390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00011633500586753316,1.7525048473924275e-05,,,0.007568359375,0.0068359375,0.00830078125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00013556205231629302,6.930770626121732e-05,,,0.05126953125,0.05859375,0.0439453125,1.56e-06
ibm_fez,2025-11-23_10:39:07,6.549844094654824e-05,5.834923755941343e-05,,,0.008056640625,0.013671875,0.00244140625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012825814687544103,6.781417515868164e-05,,,0.00634765625,0.01220703125,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012704245328961839,0.00010202206688559631,,,0.0048828125,0.009765625,0,1.56e-06
ibm_fez,2025-11-23_10:39:07,9.381411608303914e-05,9.879465798901954e-05,,,0.00830078125,0.01416015625,0.00244140625,1.56e-06
ibm_fez,2025-11-23_10:39:07,8.837965662986427e-06,9.915649886504495e-05,,,0.288330078125,0.57275390625,0.00390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,8.739067717122501e-05,5.4305088958241614e-05,,,0.019287109375,0.02294921875,0.015625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012553432076525548,0.00012012168932556664,,,0.0068359375,0.00732421875,0.00634765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016274162406622228,0.00014401610338269535,,,0.00830078125,0.01123046875,0.00537109375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00014587136234336392,8.906882513885978e-05,,,0.063720703125,0.10205078125,0.025390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001240235305028776,5.249764291490623e-05,,,0.014404296875,0.0185546875,0.01025390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,9.338485342171107e-05,9.936074141236482e-05,,,0.021240234375,0.0283203125,0.01416015625,1.56e-06
ibm_fez,2025-11-23_10:39:07,9.802552398527226e-05,4.601347481887218e-05,,,0.006591796875,0.01123046875,0.001953125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00013968540413735234,0.0001470022890528862,,,0.005615234375,0.01123046875,0,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00017093021846742142,2.0626722310797185e-05,,,0.018798828125,0.02392578125,0.013671875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00011133477990258568,2.9731174751142566e-05,,,0.01708984375,0.03369140625,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016354374818582055,0.00020086519334514276,,,0.08837890625,0.0869140625,0.08984375,1.56e-06
ibm_fez,2025-11-23_10:39:07,7.96027346185423e-05,9.864992857945985e-05,,,0.00341796875,0.0068359375,0,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00020887544669989823,3.7395185424425086e-05,,,0.013671875,0.01806640625,0.00927734375,1.56e-06
ibm_fez,2025-11-23_10:39:07,8.718403587067642e-05,9.343545762314182e-05,,,0.00537109375,0.005859375,0.0048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00020129234640550457,0.00023426324590131953,,,0.03857421875,0.0478515625,0.029296875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001264947012425747,0.0001786792856698097,,,0.0048828125,0.00830078125,0.00146484375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00015066302483428834,8.715108485811539e-05,,,0.015869140625,0.0205078125,0.01123046875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00011554100925296813,8.432914794596585e-05,,,0.004638671875,0.00732421875,0.001953125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016720512137189812,1.9108806859640618e-05,,,0.02392578125,0.02685546875,0.02099609375,1.56e-06
ibm_fez,2025-11-23_10:39:07,8.210758536520011e-05,7.960192758693383e-05,,,0.009521484375,0.015625,0.00341796875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00018426706270779946,0.00017491418494505732,,,0.01708984375,0.02587890625,0.00830078125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00014550027474938832,5.081956939400599e-05,,,0.009033203125,0.01025390625,0.0078125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00015317919053279384,0.0001561940216318615,,,0.0048828125,0.00927734375,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001357267616312029,0.00014503174056265913,,,0.00537109375,0.00830078125,0.00244140625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001342840571508151,0.0001527233478017577,,,0.006591796875,0.01171875,0.00146484375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00013326081693126911,1.9407962805703967e-05,,,0.00732421875,0.01171875,0.0029296875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00010524513100391808,2.9918863589582038e-05,,,0.011474609375,0.01220703125,0.0107421875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00018124283756177766,3.326302884494311e-05,,,0.007568359375,0.0107421875,0.00439453125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00018774674279048578,0.00017524414178790912,,,0.056884765625,0.0615234375,0.05224609375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00013936198571840041,0.00010232696638992938,,,0.012939453125,0.02392578125,0.001953125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001242985163863992,6.05347267133036e-05,,,0.005126953125,0.009765625,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00010384268705769688,9.213443550283058e-05,,,0.00830078125,0.0107421875,0.005859375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00021943266772511677,0.00019425648577542186,,,0.0166015625,0.02197265625,0.01123046875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00017281205514361596,8.480815120457828e-05,,,0.008544921875,0.01318359375,0.00390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,9.531329976893574e-05,2.488246053048402e-05,,,0.01123046875,0.0185546875,0.00390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00014894236934085326,0.00015652686391770217,,,0.009033203125,0.013671875,0.00439453125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00011070992459475155,5.961031363661699e-05,,,0.011962890625,0.01806640625,0.005859375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00015583834827862406,5.658909855364175e-05,,,0.004150390625,0.00732421875,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001292136851730711,0.00010822184130411111,,,0.010009765625,0.01416015625,0.005859375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001224306623398217,6.285783341467465e-05,,,0.00732421875,0.01123046875,0.00341796875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00010307048195560214,2.4485325797876457e-05,,,0.06787109375,0.080078125,0.0556640625,1.56e-06
ibm_fez,2025-11-23_10:39:07,8.973935561232534e-05,7.915258335543617e-05,,,0.0029296875,0.0048828125,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00017344199429427667,0.0002260152808305639,,,0.0048828125,0.00927734375,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00013267936448784412,0.0001404622147739293,,,0.0078125,0.0087890625,0.0068359375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00011022177276702161,0.00012085304478311139,,,0.012939453125,0.015625,0.01025390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00017367185222509353,5.698543559191975e-05,,,0.00732421875,0.009765625,0.0048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,7.464078062512338e-05,9.934969867197122e-05,,,0.007568359375,0.0107421875,0.00439453125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00018407803781989826,0.0002293204390089111,,,0.009521484375,0.01318359375,0.005859375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0002260074201495289,0.00018247908833520667,,,0.011474609375,0.0166015625,0.00634765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00014674137845282177,6.108058144873111e-05,,,0.010009765625,0.01806640625,0.001953125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00015738542145493547,0.00012356881420943816,,,0.00830078125,0.01220703125,0.00439453125,1.56e-06
ibm_fez,2025-11-23_10:39:07,9.103711596392954e-05,6.347098509304335e-05,,,0.006103515625,0.01171875,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012845723513116728,4.860576121946271e-05,,,0.011474609375,0.01611328125,0.0068359375,1.56e-06
ibm_fez,2025-11-23_10:39:07,9.561231387629505e-05,5.379590899630289e-05,,,0.007568359375,0.01513671875,0,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00017077358687222525,0.00017684026003555968,,,0.00830078125,0.0126953125,0.00390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012741863998673618,6.340701519867561e-05,,,0.012939453125,0.0205078125,0.00537109375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00015041060071587702,0.00012122381509789429,,,0.01806640625,0.02685546875,0.00927734375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001307445044679907,0.00012512022285510676,,,0.0048828125,0.00927734375,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016190248529237398,0.00021702433958412906,,,0.083740234375,0.08447265625,0.0830078125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001229639302650252,0.00017221659961191727,,,0.00341796875,0.0068359375,0,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012350708837493104,4.44289022511637e-05,,,0.01220703125,0.0234375,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001724159309348584,4.184259278154881e-05,,,0.003173828125,0.00537109375,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00014528775173335874,0.00017413790823502442,,,0.032470703125,0.04248046875,0.0224609375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.0001292539048097409,0.00011859800002583933,,,0.0078125,0.0146484375,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00011769048893159887,0.00013175715994796994,,,0.004638671875,0.0087890625,0.00048828125,1.56e-06
ibm_fez,2025-11-23_10:39:07,8.97477556028922e-05,0.00012761547429898564,,,0.006103515625,0.01025390625,0.001953125,1.56e-06
ibm_fez,2025-11-23_10:39:07,5.989479737562907e-05,2.9365843952921827e-05,,,0.0087890625,0.017578125,0,1.56e-06
ibm_fez,2025-11-23_10:39:07,8.61152628514537e-05,0.00012066534147925606,,,0.0107421875,0.01171875,0.009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00024096691410671947,0.00014143491430584494,,,0.02001953125,0.02587890625,0.01416015625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012498228785739473,9.802351772978722e-05,,,0.00830078125,0.01318359375,0.00341796875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00015022498675490445,0.00014534492648266389,,,0.009033203125,0.01416015625,0.00390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,8.026383921878026e-05,0.00013991416722549996,,,0.003662109375,0.005859375,0.00146484375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00020536094629655189,0.00016035266293398613,,,0.028564453125,0.0478515625,0.00927734375,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012913544788428915,2.768181892856625e-05,,,0.003173828125,0.00537109375,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00016764375054848085,0.00015661356974784244,,,0.04833984375,0.0927734375,0.00390625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00012727601663824588,0.0001493175689161752,,,0.00732421875,0.013671875,0.0009765625,1.56e-06
ibm_fez,2025-11-23_10:39:07,6.615226296460025e-05,7.320032377957209e-06,,,0.05078125,0.0546875,0.046875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00013427060579963618,6.804862511402269e-06,,,0.002197265625,0.00439453125,0,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00010352663735720103,0.00012981746092837024,,,0.01025390625,0.01611328125,0.00439453125,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00015876215565895449,0.00018737075773283897,,,0.005859375,0.00927734375,0.00244140625,1.56e-06
ibm_fez,2025-11-23_10:39:07,6.553822755869275e-05,3.2549747913712614e-05,,,0.01025390625,0.01708984375,0.00341796875,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.00010415035825347568,9.099785492986204e-05,,,0.0048828125,0.00732421875,0.00244140625,1.56e-06
ibm_fez,2025-11-23_10:39:07,0.000210327521312939,1.5689053516717826e-05,,,0.009521484375,0.01611328125,0.0029296875,1.56e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0003005059777877827,4.308227185945998e-05,,,0.0072021484375,0.01220703125,0.002197265625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00018008373236559278,0.00014864790007719126,,,0.005615234375,0.0087890625,0.00244140625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0003239892940579365,0.000302589320426076,,,0.0029296875,0.0048828125,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00023049778303591462,0.0001733289339910032,,,0.0048828125,0.006103515625,0.003662109375,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00014802213799023026,2.5695556821078575e-05,,,0.0074462890625,0.01416015625,0.000732421875,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00020449672534714994,2.8637435197721797e-05,,,0.00390625,0.004150390625,0.003662109375,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0002891681762798617,5.029158062996935e-05,,,0.0028076171875,0.00390625,0.001708984375,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00019924567505292368,2.766318509907574e-05,,,0.005859375,0.009521484375,0.002197265625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00023868114907651486,2.7963121857720142e-05,,,0.005126953125,0.0078125,0.00244140625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00017144307651383131,4.940589791561166e-05,,,0.023193359375,0.021240234375,0.025146484375,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0001606060010546834,4.771360704549499e-05,,,0.0067138671875,0.00634765625,0.0048828125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00035787754005202316,5.3124458769908545e-05,,,0.0062255859375,0.00732421875,0.005126953125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0002163124317772567,0.00013291734771103778,,,0.0030517578125,0.0048828125,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00014445267407066538,0.0001618582434318842,,,0.0386962890625,0.025634765625,0.0517578125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0003921424030723978,0.00013541771279255746,,,0.003662109375,0.006103515625,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00020438036957027482,2.7385218680080974e-05,,,0.004150390625,0.00634765625,0.001953125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00014465378282964037,8.427912999115808e-05,,,0.0050048828125,0.009033203125,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00015860963622764396,9.554189302000941e-06,,,0.01220703125,0.022216796875,0.002197265625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00011878827088680695,4.029652561024773e-05,,,0.0130615234375,0.02392578125,0.002197265625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00017375167094334942,6.183871156717805e-05,,,0.0052490234375,0.009765625,0.000732421875,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0001285578309765814,5.854241336588698e-05,,,0.0068359375,0.012451171875,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0002701010276367076,6.290060323164832e-05,,,0.0032958984375,0.005859375,0.000732421875,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00014330311695308226,2.770429454075272e-05,,,0.0035400390625,0.006103515625,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00022043100476628794,0.00016087902577767148,,,0.147216796875,0.27490234375,0.01953125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00014821120483461046,3.1052811500056104e-05,,,0.018798828125,0.035888671875,0.001708984375,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00010379760393247012,2.330682733872854e-05,,,0.0081787109375,0.013916015625,0.00244140625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,6.988730700535469e-06,8.840281995705424e-06,,,0.04248046875,0.077880859375,0.007080078125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00018850860046812283,3.750208668285559e-05,,,0.0087890625,0.02685546875,0.00341796875,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0002600872101619151,4.817654768256154e-05,,,0.0091552734375,0.01123046875,0.007080078125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,7.150163061053755e-05,3.163728563636128e-05,,,0.0244140625,0.031005859375,0.017822265625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0002139002828350821,4.717813648171711e-05,,,0.005615234375,0.00927734375,0.001953125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0001393383793037996,3.0379068247581657e-05,,,0.0208740234375,0.039794921875,0.001953125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00017011068973405753,2.5680690708989754e-05,,,0.0111083984375,0.020263671875,0.001953125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00015066810812206636,0.00013976722705316395,,,0.007080078125,0.012939453125,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00016963517625342132,0.00015949191739612713,,,0.0091552734375,0.015869140625,0.00244140625,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.0003755184998205574,0.0004566626088529493,,,0.036865234375,0.06201171875,0.01171875,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00025746223063477264,2.9809823267360427e-05,,,0.0113525390625,0.020751953125,0.001953125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,9.705582796849698e-05,1.4659477460491796e-05,,,0.02197265625,0.03271484375,0.01123046875,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,6.920856805442189e-05,2.1580980681376482e-05,,,0.00830078125,0.01611328125,0.00048828125,2.584e-06
ibm_marrakesh,2025-11-23_10:39:08,0.00012910946679224115,7.344820810110057e-05,,,0.0106201171875,0.015380859375,0.005859375,2.584e-06
