nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-17_09:31:07,0.0001706393536103281,0.0001316159491948767,,,0.007568359375,0.01025390625,0.0048828125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00017234632155557018,1.440860387921381e-05,,,0.0579833984375,0.088134765625,0.02783203125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001805125786579523,0.00018387094396760207,,,0.0081787109375,0.0107421875,0.005615234375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00017366728087481358,0.00018228201425609901,,,0.0548095703125,0.091552734375,0.01806640625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015333021933070632,2.4520321068223507e-05,,,0.008544921875,0.009765625,0.00732421875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001885593673467263,8.059326246361969e-05,,,0.0081787109375,0.01416015625,0.002197265625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00011269013529552323,8.907693941012127e-05,,,0.0135498046875,0.0263671875,0.000732421875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.000182509575204111,0.00017627298825852668,,,0.008056640625,0.009765625,0.00634765625,1.56e-06
ibm_fez,2025-11-17_09:31:07,9.577580262199741e-05,3.97729772757122e-05,,,0.030517578125,0.03662109375,0.0244140625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001940360277823158,0.00010985599392331537,,,0.037841796875,0.0400390625,0.03759765625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015512067138262874,4.400082475393952e-05,,,0.01953125,0.021728515625,0.017333984375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00014325335241189733,1.3020967365603177e-05,,,0.032470703125,0.0390625,0.02587890625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001629109691473596,0.00016346278552949086,,,0.0045166015625,0.008544921875,0.00048828125,1.56e-06
ibm_fez,2025-11-17_09:31:07,6.625157148526615e-05,7.068189299097223e-05,,,0.0859375,0.084228515625,0.087646484375,1.56e-06
ibm_fez,2025-11-17_09:31:07,7.609355946053452e-05,1.721050864311054e-05,,,0.0096435546875,0.011474609375,0.0078125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001392215115839163,7.251064922919376e-05,,,0.047119140625,0.048095703125,0.046142578125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001232899283805,9.827279783695699e-05,,,0.004638671875,0.00830078125,0.0009765625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00010547210578518323,6.409159752451616e-05,,,0.0096435546875,0.01611328125,0.003173828125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00012919747191106752,0.0001037856461151027,,,0.005615234375,0.010986328125,0.000244140625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015884501691285034,0.00013250024368374757,,,0.00634765625,0.009033203125,0.003662109375,1.56e-06
ibm_fez,2025-11-17_09:31:07,2.827534668824404e-05,9.915649886504495e-05,,,0.215087890625,0.428955078125,0.001220703125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001517577426138124,7.143902486968002e-05,,,0.0155029296875,0.02294921875,0.008056640625,1.56e-06
ibm_fez,2025-11-17_09:31:07,8.65905112958023e-05,9.473766519258234e-05,,,0.006591796875,0.007080078125,0.006103515625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015231632908983784,0.00012229717173245906,,,0.0048828125,0.008056640625,0.001708984375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001791758367210084,0.0001005565323697533,,,0.02880859375,0.03466796875,0.02294921875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.000130443799655095,4.9289510637543793e-05,,,0.012939453125,0.012939453125,0.012939453125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001093814201556025,9.880398264154156e-05,,,0.013671875,0.0185546875,0.013427734375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001441145740240961,4.8180139604842067e-05,,,0.00927734375,0.01416015625,0.00439453125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00018233662274769853,0.00016840342956715094,,,0.0072021484375,0.010498046875,0.00390625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00012486268196940954,1.8713282390052384e-05,,,0.0145263671875,0.0185546875,0.010498046875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00013391331592658434,3.156987979919835e-05,,,0.0048828125,0.007568359375,0.002197265625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00011919290561248312,0.00011612399973495919,,,0.0830078125,0.082763671875,0.083251953125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00010526315409505568,0.00011418862534425308,,,0.0054931640625,0.01025390625,0.000732421875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00016678455527007315,3.529608027899857e-05,,,0.0084228515625,0.01171875,0.005126953125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00016448296004963056,9.539669752615909e-05,,,0.0081787109375,0.009033203125,0.00732421875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00018943850487114418,0.00021748913314885922,,,0.2978515625,0.16259765625,0.43310546875,1.56e-06
ibm_fez,2025-11-17_09:31:07,9.94900859765357e-05,0.00011435599026656954,,,0.0047607421875,0.0068359375,0.002685546875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001600604383736615,8.173723643982255e-05,,,0.0150146484375,0.020263671875,0.009765625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00017535873324066802,0.00015677770749436364,,,0.005126953125,0.00634765625,0.00390625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00013701656139759126,1.9605836167210328e-05,,,0.0238037109375,0.029052734375,0.0185546875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015162513953444147,0.0001677985334732108,,,0.0064697265625,0.0107421875,0.002197265625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00014483304040653386,0.00015625369737406626,,,0.0216064453125,0.028564453125,0.0146484375,1.56e-06
ibm_fez,2025-11-17_09:31:07,7.026215627642186e-05,3.8741618702574186e-05,,,0.0086669921875,0.009033203125,0.00830078125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015925956064201334,0.0001789567829002092,,,0.0084228515625,0.02099609375,0.002685546875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00012693062051561966,9.809764224242873e-05,,,0.0057373046875,0.00537109375,0.006103515625,1.56e-06
ibm_fez,2025-11-17_09:31:07,8.479177897794162e-05,0.00010036496407213583,,,0.006103515625,0.008544921875,0.003662109375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00013861386306730298,1.905758689551042e-05,,,0.0079345703125,0.012939453125,0.0029296875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001608059811873171,4.7430702142864465e-05,,,0.010009765625,0.0107421875,0.00927734375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001607697283031082,3.566217692172737e-05,,,0.0067138671875,0.011474609375,0.001953125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00014395931590516643,0.00017083431913123226,,,0.0555419921875,0.05908203125,0.052001953125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00014645015899597755,9.256454801934719e-05,,,0.0142822265625,0.02587890625,0.002685546875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015259184535638295,0.00012057784638376016,,,0.00537109375,0.00927734375,0.00146484375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001011364426425608,9.739300275142247e-05,,,0.007080078125,0.0087890625,0.00537109375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00022290549452101926,0.00020181928854205074,,,0.011962890625,0.015380859375,0.008544921875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00010420611205942817,0.00010954358273993785,,,0.0050048828125,0.007568359375,0.00244140625,1.56e-06
ibm_fez,2025-11-17_09:31:07,8.805290101896924e-05,2.2882240127170283e-05,,,0.0096435546875,0.013916015625,0.00537109375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00011524654005188676,0.0001076929552808052,,,0.007080078125,0.01025390625,0.00390625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00017646371927527787,7.92826306221916e-05,,,0.011474609375,0.01806640625,0.0048828125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00013729302947972362,0.00010892794190592971,,,0.005615234375,0.0078125,0.00341796875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00013799074250690058,9.654232834719679e-05,,,0.00830078125,0.01220703125,0.00439453125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015454831106961114,0.0001322735071867512,,,0.007080078125,0.009765625,0.004638671875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001236317804139148,3.895777001894457e-05,,,0.068359375,0.0703125,0.06640625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00011100452837111013,4.2215683706964215e-05,,,0.005126953125,0.0068359375,0.00341796875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001546998947167468,0.00021022619509075097,,,0.0045166015625,0.006103515625,0.0029296875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001660929388004484,0.00019310241548227042,,,0.0093994140625,0.01171875,0.007080078125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001707690436302246,0.00017830565819386434,,,0.01708984375,0.01953125,0.0146484375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00012301233925903263,4.331645372136053e-05,,,0.08056640625,0.155029296875,0.006103515625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00010384724830472285,0.00014568775793772748,,,0.0079345703125,0.0126953125,0.003173828125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00017588561021858495,0.00012374597339719315,,,0.0079345703125,0.010498046875,0.00537109375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015793276395680171,0.00013636310388179387,,,0.0103759765625,0.013671875,0.007080078125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00018628548888614908,6.476222827492831e-05,,,0.0098876953125,0.01416015625,0.005615234375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001407482425684001,0.00011604434542255903,,,0.0093994140625,0.01416015625,0.004638671875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001076884878398691,0.00011109156670855173,,,0.00439453125,0.008056640625,0.000732421875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00010194537419145213,4.7884676040796177e-05,,,0.0118408203125,0.0146484375,0.009033203125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00015921376130363093,7.408718653815998e-05,,,0.005126953125,0.00830078125,0.001953125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001677758585308784,0.00018011314458289934,,,0.0107421875,0.01513671875,0.00634765625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00012491352104539313,4.530575230864619e-05,,,0.0111083984375,0.0166015625,0.005615234375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001866536009047052,0.00015469213237042723,,,0.028076171875,0.01806640625,0.013427734375,1.56e-06
ibm_fez,2025-11-17_09:31:07,9.333707296061952e-05,0.00011205015351264557,,,0.004150390625,0.0068359375,0.00146484375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00017236701425063982,0.00019702396689743327,,,0.08447265625,0.08740234375,0.08154296875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001292573041682273,0.0001632322325449989,,,0.004150390625,0.00634765625,0.001953125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00014350797222048112,5.975830017606083e-05,,,0.0133056640625,0.023193359375,0.00341796875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001609226602666218,3.8822858617798444e-05,,,0.00634765625,0.009765625,0.0029296875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0002230796783445624,0.0002461801322947929,,,0.0423583984375,0.046630859375,0.0380859375,1.56e-06
ibm_fez,2025-11-17_09:31:07,5.8595965314550046e-05,5.075453298619598e-05,,,0.006591796875,0.012451171875,0.000732421875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001317710655664873,0.00014994523447658104,,,0.0062255859375,0.010009765625,0.00244140625,1.56e-06
ibm_fez,2025-11-17_09:31:07,7.871267310606767e-05,7.02067783036609e-05,,,0.0048828125,0.0078125,0.001953125,1.56e-06
ibm_fez,2025-11-17_09:31:07,5.6082517721260817e-05,3.1895329931299775e-05,,,0.0059814453125,0.01123046875,0.000732421875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00010977455764931448,0.00019549657490482373,,,0.0146484375,0.0146484375,0.0146484375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00014707163906748795,8.707620031028815e-05,,,0.008544921875,0.01318359375,0.00390625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001928855363436147,0.00022047199272743473,,,0.005859375,0.010009765625,0.001708984375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001966722439397868,0.0001784359420151704,,,0.0087890625,0.013916015625,0.003662109375,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001770366365608786,0.00022351785547159917,,,0.0032958984375,0.005859375,0.000732421875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.000218527065361599,0.00014578787842409792,,,0.012939453125,0.017822265625,0.008056640625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001687056548106065,1.0119992737693993e-05,,,0.00732421875,0.00732421875,0.001953125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001374490817897722,0.00011835051419680057,,,0.0054931640625,0.008056640625,0.0029296875,1.56e-06
ibm_fez,2025-11-17_09:31:07,9.582788778785914e-05,9.102049168147337e-05,,,0.00634765625,0.01171875,0.0009765625,1.56e-06
ibm_fez,2025-11-17_09:31:07,7.655256919859464e-05,6.604068475086492e-06,,,0.044189453125,0.056640625,0.03173828125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00010989052962308482,6.7097825845480244e-06,,,0.004150390625,0.007080078125,0.001220703125,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00011197547409754842,0.00014671714863646458,,,0.0111083984375,0.015625,0.006591796875,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00016158146308736226,0.0002213088998613427,,,0.005615234375,0.009033203125,0.002197265625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.00017742980977289636,6.005772446226443e-05,,,0.0120849609375,0.02099609375,0.003173828125,1.56e-06
ibm_fez,2025-11-17_09:31:07,4.800597083798977e-05,4.6196033025385774e-05,,,0.0054931640625,0.0087890625,0.002197265625,1.56e-06
ibm_fez,2025-11-17_09:31:07,0.0001040401590711219,1.5634415591552535e-05,,,0.010498046875,0.015380859375,0.005615234375,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00016690421728350003,0.0001968160854731987,,,0.1468505859375,0.1513671875,0.142333984375,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0002827705969198818,0.00018016653200886326,,,0.06103515625,0.039794921875,0.082275390625,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00017644563888442855,0.00017916166812102883,,,0.1031494140625,0.126953125,0.079345703125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00026176467858317,0.00018402070109480183,,,0.019775390625,0.016357421875,0.023193359375,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0001557504346726844,0.0002145943029663698,,,0.043212890625,0.048583984375,0.037841796875,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00026325536330499297,0.0002697755818777383,,,0.0277099609375,0.01708984375,0.038330078125,1.56e-06
ibm_torino,2025-11-17_09:31:08,3.4202973354749674e-05,3.348440601085622e-05,,,0.0155029296875,0.0263671875,0.005859375,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0002697235604029567,0.0001704646458948953,,,0.0762939453125,0.055908203125,0.0966796875,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0001427999901052795,0.00015382295347523368,,,0.0595703125,0.046875,0.072265625,1.56e-06
ibm_torino,2025-11-17_09:31:08,4.291847769296339e-05,5.0653118119260166e-05,,,0.0191650390625,0.037109375,0.001220703125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0002752339634949954,0.0003217724184924223,,,0.0457763671875,0.02880859375,0.062744140625,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0001368419245409775,0.00018104468327264405,,,0.005126953125,0.005126953125,0.005126953125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00028865840874954806,0.0002592352476598238,,,0.0218505859375,0.017822265625,0.02587890625,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00024293335654076065,0.00019502806683765832,,,0.02587890625,0.023193359375,0.028564453125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00023539656230426312,0.000141467829806025,,,0.03662109375,0.0478515625,0.025390625,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0001538579146143271,3.447460264462631e-05,,,0.0181884765625,0.03173828125,0.004638671875,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00016987800423390336,0.00017192422622131517,,,0.0264892578125,0.018798828125,0.0341796875,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00018068670526801865,0.00010037400388332056,,,0.0084228515625,0.011962890625,0.0048828125,1.56e-06
ibm_torino,2025-11-17_09:31:08,7.055256243370668e-05,9.58041839650311e-05,,,0.0089111328125,0.0068359375,0.010986328125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00011440267097379988,0.00015157821529023765,,,0.04833984375,0.064208984375,0.032470703125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00018197377103356614,0.00012076717953825821,,,0.0185546875,0.024169921875,0.012939453125,1.56e-06
ibm_torino,2025-11-17_09:31:08,6.852089596765253e-05,2.296091689185532e-05,,,0.0726318359375,0.060302734375,0.0849609375,1.56e-06
ibm_torino,2025-11-17_09:31:08,5.56078321979424e-05,7.195892915481616e-05,,,0.032470703125,0.04443359375,0.0205078125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00020273663957886471,0.0001922129899479505,,,0.0582275390625,0.14453125,0.060302734375,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0001338520910582504,0.00016601867063466614,,,0.02685546875,0.013427734375,0.040283203125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00011524187356472937,0.0001433625921652697,,,0.113037109375,0.125732421875,0.100341796875,1.56e-06
ibm_torino,2025-11-17_09:31:08,4.878438925292236e-06,2.922957796238884e-06,,,0.0445556640625,0.04443359375,0.044677734375,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.000190325769524507,0.00011615265672159918,,,0.0499267578125,0.04052734375,0.059326171875,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0001668620205648732,0.00013891345878947752,,,0.00537109375,0.005859375,0.0048828125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00018745822068653919,0.00016418856936476967,,,0.0238037109375,0.017578125,0.030029296875,1.56e-06
ibm_torino,2025-11-17_09:31:08,8.496055669838833e-05,0.00010432249499091467,,,0.0084228515625,0.00634765625,0.010498046875,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00022618983901611292,0.00022198783487687959,,,0.103271484375,0.08837890625,0.1181640625,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00021041616613534067,0.00013763498005306274,,,0.0181884765625,0.025390625,0.010986328125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00017770139438679576,7.308864527415062e-05,,,0.038330078125,0.025390625,0.05126953125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00012099864454484996,9.884076306833303e-05,,,0.0428466796875,0.029541015625,0.05615234375,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00012901696330873798,0.00010019633944774579,,,0.0152587890625,0.01171875,0.018798828125,1.56e-06
ibm_torino,2025-11-17_09:31:08,9.431099398937534e-05,0.00014960077750625226,,,0.0059814453125,0.009765625,0.002197265625,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0001840780006535647,6.073994779717553e-05,,,0.00732421875,0.007568359375,0.007080078125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.00022348486074053525,0.00016598371936166407,,,0.0660400390625,0.083251953125,0.048828125,1.56e-06
ibm_torino,2025-11-17_09:31:08,0.0001431397655774425,0.00015400397963051272,,,0.03515625,0.0244140625,0.0458984375,1.56e-06
