nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-20_18:01:07,0.00019716255184803642,0.0001727076020436842,,,0.008544921875,0.010986328125,0.006103515625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00017207006399700317,3.493933076816237e-05,,,0.0325927734375,0.035400390625,0.02978515625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00021418625777589874,0.00012897341829604125,,,0.0401611328125,0.0419921875,0.035400390625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011467028299839535,4.265369169127327e-05,,,0.0201416015625,0.022705078125,0.017578125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013067259255160042,1.2090328529059503e-05,,,0.0380859375,0.047607421875,0.028564453125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001793279218269481,0.0001136000856113845,,,0.005126953125,0.009521484375,0.000732421875,1.56e-06
ibm_fez,2025-11-20_18:01:07,6.56658042171998e-05,5.353078727369756e-05,,,0.0855712890625,0.094482421875,0.07666015625,1.56e-06
ibm_fez,2025-11-20_18:01:07,7.873252319581674e-05,1.639051174168026e-05,,,0.008544921875,0.01171875,0.00537109375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013812008431195226,5.1364915909124184e-05,,,0.0421142578125,0.053955078125,0.0302734375,1.56e-06
ibm_fez,2025-11-20_18:01:07,8.623506995446556e-05,7.432543055783513e-05,,,0.030029296875,0.057861328125,0.002197265625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00014614418795010303,7.979066863873723e-05,,,0.0076904296875,0.01220703125,0.003173828125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00010666513175848639,8.421962681314865e-05,,,0.0062255859375,0.010498046875,0.001953125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001554467718958015,0.000133962607779936,,,0.0091552734375,0.013427734375,0.0048828125,1.56e-06
ibm_fez,2025-11-20_18:01:07,8.837965662986427e-06,9.915649886504495e-05,,,0.4168701171875,0.271240234375,0.5625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00016175527216140658,7.564329740217214e-05,,,0.0203857421875,0.0224609375,0.018310546875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011409981694817832,0.00012966695852145528,,,0.007080078125,0.009033203125,0.005126953125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00014423043268282183,0.00015151697975146814,,,0.007080078125,0.011474609375,0.002685546875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00016896012605762772,7.721300862805448e-05,,,0.035400390625,0.03662109375,0.0341796875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001536065782516257,5.0690193947823206e-05,,,0.013671875,0.01611328125,0.01123046875,1.56e-06
ibm_fez,2025-11-20_18:01:07,6.821348714145416e-05,5.652323062360421e-05,,,0.021728515625,0.01416015625,0.02197265625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013997405995269899,4.9368792615653625e-05,,,0.0101318359375,0.015625,0.004638671875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00010242598434407176,0.00012166558766565486,,,0.005615234375,0.0087890625,0.00244140625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00019511243757962368,2.144873360756747e-05,,,0.02001953125,0.031494140625,0.008544921875,1.56e-06
ibm_fez,2025-11-20_18:01:07,7.374338413465056e-05,2.8906902445448133e-05,,,0.008544921875,0.015869140625,0.001220703125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001995387265982798,0.00027117150911504543,,,0.087646484375,0.096923828125,0.078369140625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001411373440278162,0.0001645040781087226,,,0.006103515625,0.009765625,0.00244140625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00019153775301844218,3.730028999890784e-05,,,0.0084228515625,0.00927734375,0.007568359375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001300069337251326,8.795047326210164e-05,,,0.0052490234375,0.007080078125,0.00341796875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00016308540240540567,0.00017977643647178705,,,0.0428466796875,0.054443359375,0.03125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015228796228531908,0.00018905564932220282,,,0.0047607421875,0.006591796875,0.0029296875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00017978751479947057,9.15200641631056e-05,,,0.0208740234375,0.0224609375,0.019287109375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001341591818894014,0.0001409090096771357,,,0.00537109375,0.005859375,0.0048828125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001373992719655545,1.848747170807947e-05,,,0.0289306640625,0.02978515625,0.028076171875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013283895964950448,0.00017144198902777725,,,0.006591796875,0.01123046875,0.001953125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00019236554758970988,0.00020588806819022483,,,0.021240234375,0.0263671875,0.01611328125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015190254289496348,4.873517362321227e-05,,,0.00830078125,0.010986328125,0.005615234375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00012345721114724435,0.00013106232878715542,,,0.012451171875,0.0146484375,0.005615234375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011005245142583341,8.912160946761149e-05,,,0.0062255859375,0.01025390625,0.002197265625,1.56e-06
ibm_fez,2025-11-20_18:01:07,9.516450440613486e-05,0.00010901847128077529,,,0.008056640625,0.010986328125,0.005126953125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013871246044590968,1.2284481561605033e-05,,,0.00927734375,0.013916015625,0.004638671875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015936243064960584,3.588968832081377e-05,,,0.01220703125,0.015625,0.0087890625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.000125625173956499,2.417665328054556e-05,,,0.0106201171875,0.018310546875,0.0029296875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00014345126597425679,0.00011270929116016632,,,0.0567626953125,0.065185546875,0.04833984375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001344173446944057,9.10579134521249e-05,,,0.0135498046875,0.024658203125,0.00244140625,1.56e-06
ibm_fez,2025-11-20_18:01:07,2.6539274191352848e-05,3.3413865685637676e-05,,,0.0081787109375,0.013427734375,0.0029296875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00010326459237402133,9.770326569381552e-05,,,0.01123046875,0.0166015625,0.005859375,1.56e-06
ibm_fez,2025-11-20_18:01:07,8.505194626728023e-05,0.00010377433864872675,,,0.01611328125,0.01904296875,0.01318359375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00010914486964806021,0.0001253852529382854,,,0.004638671875,0.006591796875,0.002685546875,1.56e-06
ibm_fez,2025-11-20_18:01:07,7.889187521296966e-05,1.9618993213102424e-05,,,0.0079345703125,0.0107421875,0.005126953125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001670481281248572,0.0001631405831835725,,,0.0069580078125,0.010986328125,0.0029296875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011023021413335354,6.999438236083547e-05,,,0.0106201171875,0.01513671875,0.006103515625,1.56e-06
ibm_fez,2025-11-20_18:01:07,8.35759894085044e-05,7.429858175534577e-05,,,0.0045166015625,0.008056640625,0.0009765625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001263436123722466,9.375774488855662e-05,,,0.0107421875,0.0146484375,0.0068359375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00012902145364329575,0.0001301663000987134,,,0.009521484375,0.00830078125,0.007568359375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00017747011378157915,2.3513242025271152e-05,,,0.075927734375,0.08740234375,0.064453125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013973078073531499,9.528851554450653e-05,,,0.0059814453125,0.00830078125,0.003662109375,1.56e-06
ibm_fez,2025-11-20_18:01:07,7.993383445550354e-05,0.00010438905269649393,,,0.006103515625,0.01025390625,0.001953125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00016921315689354585,0.00018039908717357463,,,0.0089111328125,0.01025390625,0.007568359375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00012188012461603355,0.00012374931719785534,,,0.0301513671875,0.04150390625,0.018798828125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00012965077633739368,3.823913934189191e-05,,,0.0068359375,0.010009765625,0.003662109375,1.56e-06
ibm_fez,2025-11-20_18:01:07,5.5435434904202766e-05,6.820111844561034e-05,,,0.014404296875,0.024169921875,0.004638671875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00017511661488594382,0.00019163537391127816,,,0.0101318359375,0.014404296875,0.005859375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00020649644321865348,0.00015938820263913393,,,0.0125732421875,0.012939453125,0.01220703125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00017486374211725346,6.735286553824848e-05,,,0.0081787109375,0.007568359375,0.0087890625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015668646294258743,0.00013416634651375924,,,0.010498046875,0.015625,0.00537109375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011021148247057504,0.00013758328725351274,,,0.0037841796875,0.00732421875,0.000244140625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013077360774332283,4.9595882739832655e-05,,,0.012451171875,0.01708984375,0.0078125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013926259581448339,7.846265029352852e-05,,,0.0057373046875,0.010009765625,0.00146484375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00016674744112546734,0.00015472789304415998,,,0.0101318359375,0.014404296875,0.005859375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015180995587796175,4.9231088877804405e-05,,,0.009033203125,0.0126953125,0.00537109375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00013403572376630848,0.00010503291441256367,,,0.025634765625,0.02734375,0.0283203125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015452756999860935,0.00016800311900928058,,,0.004150390625,0.007568359375,0.000732421875,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00019480056336690412,0.00020659401805148085,,,0.079833984375,0.088134765625,0.071533203125,1.56e-06
ibm_fez,2025-11-20_18:01:07,8.676734310854409e-05,8.627590452768276e-05,,,0.00439453125,0.00732421875,0.00146484375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001390484039069431,4.314958263345816e-05,,,0.01318359375,0.0185546875,0.0078125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015151788261224319,3.706532552112991e-05,,,0.006103515625,0.0068359375,0.00537109375,1.56e-06
ibm_fez,2025-11-20_18:01:07,9.911474705738212e-05,0.00012768656221905455,,,0.0587158203125,0.076171875,0.041259765625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011124917600925531,0.0001107920457148038,,,0.0057373046875,0.01025390625,0.001220703125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00018092826589573825,0.00021533328363672872,,,0.0050048828125,0.009521484375,0.00048828125,1.56e-06
ibm_fez,2025-11-20_18:01:07,9.431151711904417e-05,0.0001364599255531877,,,0.0057373046875,0.007568359375,0.00390625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00010757670078251257,3.630938880860097e-05,,,0.00732421875,0.012451171875,0.002197265625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011628409764706971,0.0002068941803541429,,,0.0145263671875,0.016845703125,0.01220703125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00021574385375571154,0.00014898243384825862,,,0.0064697265625,0.00927734375,0.003662109375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00020078523786839212,0.00021381328574940196,,,0.0067138671875,0.008544921875,0.0048828125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.0001268902366989674,0.00015832793560767759,,,0.0079345703125,0.011962890625,0.00390625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00014298244805268143,0.0002059386589839206,,,0.0050048828125,0.009033203125,0.0009765625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015572866741919432,0.00012738207055710597,,,0.0145263671875,0.02294921875,0.006103515625,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011831165262184002,1.3482091089835594e-05,,,0.0045166015625,0.00732421875,0.0029296875,1.56e-06
ibm_fez,2025-11-20_18:01:07,9.370541765198957e-05,8.866506033505122e-05,,,0.005859375,0.0107421875,0.0009765625,1.56e-06
ibm_fez,2025-11-20_18:01:07,8.688251124574978e-05,0.00010652434622160969,,,0.0079345703125,0.014892578125,0.0009765625,1.56e-06
ibm_fez,2025-11-20_18:01:07,5.893621308940863e-05,5.047663178490743e-06,,,0.0440673828125,0.048583984375,0.03955078125,1.56e-06
ibm_fez,2025-11-20_18:01:07,8.172723582475577e-05,6.4127213773352704e-06,,,0.00390625,0.00634765625,0.00146484375,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00011924685842274805,0.00014413153871102642,,,0.0107421875,0.014404296875,0.007080078125,1.56e-06
ibm_fez,2025-11-20_18:01:07,7.36658338315046e-05,9.317887962856486e-05,,,0.0069580078125,0.0107421875,0.003173828125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00012015603178968888,5.3030888240609786e-05,,,0.007080078125,0.01123046875,0.0029296875,1.56e-06
ibm_fez,2025-11-20_18:01:07,5.302936707194684e-05,6.813203329817648e-05,,,0.0078125,0.01123046875,0.00439453125,1.56e-06
ibm_fez,2025-11-20_18:01:07,0.00015238986360502469,1.4481783625684789e-05,,,0.0123291015625,0.01708984375,0.007568359375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00016690421728350003,0.00024163343624602546,,,0.124755859375,0.137451171875,0.112060546875,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00020650377148113963,0.00013397901656885254,,,0.052734375,0.0361328125,0.0693359375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00011976541759989385,0.0001689511179946181,,,0.0361328125,0.048095703125,0.024169921875,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00022446616478132437,0.00017761441144246637,,,0.011962890625,0.01513671875,0.0087890625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00017404551629112542,5.4180469418073016e-05,,,0.04541015625,0.05029296875,0.04052734375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.0002180864623394354,0.0002292330531874561,,,0.02099609375,0.01318359375,0.02880859375,1.56e-06
ibm_torino,2025-11-20_18:01:08,4.726322594872016e-05,8.600006221026396e-05,,,0.01220703125,0.021484375,0.0029296875,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00030833036762950843,0.00017204847965738158,,,0.08349609375,0.05517578125,0.11181640625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00020013265564532438,0.00023036657512940612,,,0.0556640625,0.044921875,0.06640625,1.56e-06
ibm_torino,2025-11-20_18:01:08,4.791232502206339e-05,6.0602717492141905e-05,,,0.0166015625,0.033203125,0,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00024666774655369853,0.000254026869119581,,,0.057373046875,0.0615234375,0.05322265625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00011301387992666052,0.0001638381876050556,,,0.006103515625,0.009765625,0.00244140625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.0003777182127768054,0.00036988435657104446,,,0.02001953125,0.01953125,0.0205078125,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00025791073764644493,0.00020925198963955683,,,0.025390625,0.0234375,0.02734375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.000280539439220753,0.00014456239259422041,,,0.0205078125,0.01708984375,0.02392578125,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00014663700670344235,3.877979702008829e-05,,,0.01416015625,0.02783203125,0.00048828125,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00014953741362254915,0.0001537056577296769,,,0.02294921875,0.017578125,0.0283203125,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00015456294855573156,9.953214495284958e-05,,,0.01025390625,0.0185546875,0.001953125,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00018323441339087776,0.00016374483269420686,,,0.005126953125,0.00537109375,0.0048828125,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.000135261951193801,0.0002169114912471045,,,0.045166015625,0.07275390625,0.017578125,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00016962941975365208,7.172518303737261e-05,,,0.0107421875,0.0166015625,0.0048828125,1.56e-06
ibm_torino,2025-11-20_18:01:08,6.239105907519278e-05,1.9536274607100782e-05,,,0.053466796875,0.0810546875,0.02587890625,1.56e-06
ibm_torino,2025-11-20_18:01:08,6.119907062649326e-05,7.920925250021966e-05,,,0.032470703125,0.04345703125,0.021484375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.0001856198711201745,0.00022515423499861432,,,0.035400390625,0.029296875,0.04150390625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.0001277237071100302,0.00015577951331664623,,,0.025634765625,0.0185546875,0.03271484375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00024250064629544106,0.0002461083471343327,,,0.086669921875,0.0927734375,0.08056640625,1.56e-06
ibm_torino,2025-11-20_18:01:08,5.631070674547998e-06,1.1440021013961142e-05,,,0.0419921875,0.04248046875,0.04150390625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.000190325769524507,0.00012522993528624635,,,0.0439453125,0.03759765625,0.05029296875,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00017946872710073036,0.00012211379248275805,,,0.005859375,0.00634765625,0.00537109375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00016875948305121027,0.00013488959052424028,,,0.0078125,0.0087890625,0.0068359375,1.56e-06
ibm_torino,2025-11-20_18:01:08,9.543694886758384e-05,8.916919301572355e-05,,,0.009033203125,0.01123046875,0.0068359375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00027550759342985065,0.00012763546225944103,,,0.03955078125,0.03369140625,0.04541015625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.000210562929013351,0.00014534164546696926,,,0.017822265625,0.0234375,0.01220703125,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.0002372438691951171,7.437854723460916e-05,,,0.0400390625,0.0302734375,0.0498046875,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.0001443946628970846,0.00011807639503450077,,,0.0380859375,0.02783203125,0.04833984375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00010541422274637526,8.030831527631724e-05,,,0.013427734375,0.01025390625,0.0166015625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.0001059379087542134,0.00014809668785216505,,,0.007080078125,0.0126953125,0.00146484375,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00015211004918089265,9.558514697995027e-05,,,0.010009765625,0.02001953125,0,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00020571311188412688,0.00014612359795180773,,,0.17236328125,0.2783203125,0.06640625,1.56e-06
ibm_torino,2025-11-20_18:01:08,0.00016152883335260017,0.00017657177222508768,,,0.036376953125,0.02783203125,0.044921875,1.56e-06
